Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 17:18:39,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=B4E6535CD77206F6,申請希望好食堂餐券(原愛心餐券)對象為何？, 1.上班時間(週一至週五，上午8時30分至下午5時30分)請聯繫求助者居住地社福中心，經本市各社福中心社工師(員)評估有經濟困難且居住本市之家庭，以戶內有未成年子女者為優先。2.夜間或假日請由1999市民熱線留下民眾姓名、電話、地址等資料，於上班時間(週一至週五，上午8時30分至下午5時30分)再轉本局後續協助。 ,3019.0,112-12-07 18:32,112-12-07 18:32,臺北市政府社會局社會工作科
2023-12-17 17:18:41,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=5ABFF5C3F0E61CEB,領取希望好食堂餐券(原愛心餐券)地點及使用方式為何？, 1.上班時間(週一至週五，上午8時30分至下午5時30分)請協助被通報人洽居住所在地之各區社福中心，經社工師(員)評估有生活困難事實後提供希望好食堂餐券，由個案持餐券至合作店家用餐或兌換餐點。請洽各區社福中心或洽1999(外縣市請撥02-27208889)轉1633蕭小姐。2.各中心地址、電話及聯絡人請見本局網站/相關服務/生活危機服務/個案及家庭服務/12區社會福利服務中心。3.夜間或假日請由話務人員留下通報人姓名、電話及被通報人所在地點等資料，於上班時間(週一至週五，上午8時30分至下午5時30分)再轉本局後續協助。4.目前本局已將可領取餐食之合作店家資訊上傳食物分享地圖，相關店家訊息請參考eFOOOD Sharing Map。 ,3415.0,112-12-07 18:31,112-12-07 18:31,臺北市政府社會局社會工作科
2023-12-17 17:18:43,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=910B3CBCE50454FF,發展遲緩兒童早期療育補助之應備文件及申請方式," 網址：https://dosw.gov.taipei/，首頁 > 兒童及少年福利科 > 早期療育申請應備文件：1. 申請書。2. 綜合評估報告書全卷影本、診斷證明書影本或身心障礙證明影本。(首次申請或有效期限屆滿時，須檢附)。3. 申請人郵局存摺影本、台北富邦銀行存摺影本或悠遊付收款碼頁面（首次申請或變更時須檢附）。4. 申請「交通補助費」須另檢附下列文件之一：(1) 就醫治療紀錄(療育單位提供之治療紀錄單、紀錄卡等)，若為 影本須加蓋療育單位戳章或治療師職名章，並註明療育項目、療育日期。(2) 本局發展遲緩兒童療育補助「交通補助費」治療紀錄單。5. 申請「療育訓練費」須另檢附早期療育訓練費用收據正本或副本，並須註明單月金額、療育項目、療育日期。6. 其他證明文件。申請方式：備妥前述文件,郵寄、市民服務大平臺線上申請或親送至臺北市政府社會局兒童及少年福利科（11008臺北市市府路1號8樓西南區） ",2966.0,112-12-06 10:40,112-12-06 10:40,臺北市政府社會局兒童及少年福利科
2023-12-17 17:18:45,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=258121BFA6EC3BD0,有哪些補助可以使用悠遊付領款？, 自109年11月30日起，本局「發展遲緩兒童早期療育補助」、「未滿二歲兒童托育準公共化服務費用」、「臺北市友善托育補助」及「臺北市協力照顧補助」新增電子支付「悠遊付」撥款方式。備註：諮詢悠遊付所有問題，請撥打悠遊卡公司客服專線:412-8880(手機及金馬地區請加02)。 ,455.0,112-12-06 10:40,112-12-06 10:40,臺北市政府社會局兒童及少年福利科
2023-12-17 17:18:53,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=B2C57F75FD999CE6,使用悠遊付領取兒童療育補助或托育補助可獲得什麼回饋？, 悠遊付會員於活動期間(109/11/30-112/12/31)申請以悠遊付領取補助項目-「發展遲緩兒童早期療育補助」、「未滿二歲兒童托育準公共化服務費用」、「臺北市友善托育補助」及「臺北市協力照顧補助」，享該項補助首筆補助款金額10%回饋，單筆最高回饋300元(名額有限，額滿為止公告)。上述業務無牴觸，舉例說明：若本次活動領取其中2項補助款，每項補助享10%回饋，單筆最高回饋300元，則該會員最高可獲得600元回饋，活動內容請詳悠遊卡網站或請撥打悠遊卡公司客服專線:412-8880(手機及金馬地區請加02)。 ,7450.0,112-12-06 10:39,112-12-06 10:39,臺北市政府社會局兒童及少年福利科
2023-12-17 17:18:55,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=C4A576AB206ACE16,我想要使用悠遊付領取發展遲緩兒童早期療育補助，我要如何辦理？, 早療補助受款者欲改使用悠遊付領取補助款須方式如下:(1)舊案:原提供郵局銀行存摺影本、臺北富邦銀行存摺影本、欲變更悠遊付請倂同於申辦早療補助時檢附。(2)新案:申辦早療補助，初次申請即檢附悠遊付收款碼頁面截圖線上申辦市民服務大平臺、寄出或親送。★上述三種付款方式僅擇一提供（帳號、戶名、收款碼須影印清楚）戶名非申請人或兒童，請註明帳戶持有人身分證字號與兒童關係。申請流程及應備文件請詳本局網站(網址：https://dosw.gov.taipei/相關服務/兒童與少年服務/早期療育及資源補助/發展遲緩兒童療育補助/申請說明備註：請打開悠遊付APP首頁點擊「收款」圖示，即可開啟收款碼頁面。 ,1590.0,112-12-06 10:39,112-12-06 10:39,臺北市政府社會局兒童及少年福利科
2023-12-17 17:18:57,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=28A1B45E2771B4F9,要如何申請危機家庭兒童及少年委託安置暨收容費用補助？, 一、申請委託安置：倘兒少有兒童及少年福利與權益保障法第62條情事，家長得向本市社會局各社福中心、公設民營福利服務中心、或方案受託單位提出委託安置申請。二、申請委託安置費用補助：前項委託安置所需費用應由家長支付，若無力支付，可透過社工人員檢附相關文件，向社會局兒童及少年福利科提出費用補助申請。三、申請應備文件：（一）委託安置費用申請表(全額自願負擔者免付)。（二）委託安置契約書(已用印一式2份)。（三）財稅證明資料(全額自願負擔者免付)。（四）個案評估表。四、若有其他申請疑問，可逕洽社會局兒童及少年福利科(1999分機6972至6974)。 ,1051.0,112-12-05 16:01,112-12-05 16:01,臺北市政府社會局兒童及少年福利科
2023-12-17 17:18:59,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=B2691D6DE08DDACF,發現有未成年兒童及少年(含發展遲緩或身心障礙者)遭遺棄、虐待、未受適當養育照顧(如長期未進食、獨自生活、流浪)、或父母(或其他主要照顧者)生病、入獄等，需緊急安置者。, 由本市家防中心(02-2361-5295分機226至227)先行緊急協助，再由該中心視個案狀況轉介其他權管單位處理。 ,841.0,112-12-05 15:22,112-12-05 15:22,臺北市政府社會局兒童及少年福利科
2023-12-17 17:19:02,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=698A4B32C4528ECB,發現有兒童及少年(含發展遲緩或身心障礙者)無父母或父母失聯，需緊急送醫者。, 立即撥打119，並聯繫本市家防中心(23615295分機226至228)處理。 ,538.0,112-12-05 15:05,112-12-05 15:05,臺北市政府社會局兒童及少年福利科
2023-12-17 17:19:04,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=FADA199A8F3E4F33,發現有迷童、棄嬰或查無身分之兒少，需緊急安置者。, 就近至派出所報案，或聯繫本市家防中心(23615295分機226至228)緊急協助，再由該中心視個案狀況轉介其他權管單位處理。 ,706.0,112-12-05 15:04,112-12-05 15:04,臺北市政府社會局兒童及少年福利科
2023-12-17 17:19:06,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=7FD366DE198CFA6E,我想要收養一個小孩，不知道要去哪裡申請？, 一、可逕向衛生福利部社會及家庭署許可辦理收出養媒合服務單位申請：(一)財團法人忠義社會福利事業基金會，聯絡地址：臺北市文山區萬和街8號9樓，聯絡電話：2230-1100。(二)財團法人中華民國兒童福利聯盟文教基金會，聯絡地址：臺北市內湖區瑞光路583巷21號7樓，聯絡電話：2799-0333(三)財團法人勵馨社會福利事業基金會，聯絡地址：臺北市大安區羅斯福路2段75號8樓，聯絡電話：2362-6995。二、另本市相關兒少收出養問題，均可逕洽本市兒童及少年收出養服務資源中心，聯絡電話：2311-2528，或社會局兒童及少年福利科(1999分機6972至6974)。 ,1305.0,112-12-05 15:02,112-12-05 15:02,臺北市政府社會局兒童及少年福利科
2023-12-17 17:19:06,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=296688C46F529263,我想要捐贈金錢或物資給育幼院，請問可以捐給哪些單位？, 本市8家立案育幼院，可依您所在地域方便性或去電瞭解其需求後選擇捐贈：1、財團法人中華文化社會福利事業基金會台北兒童福利中心3765-2575( 臺北市信義區忠孝東路5段295巷8號)。2、財團法人臺北市私立華興育幼院2833-0150(臺北市士林區仰德大道1段101號)。3、財團法人臺北市私立義光育幼院2304-5561(臺北市萬華區和平西路3段382巷11弄17號)。4、財團法人臺北市私立體惠育幼院2871-5276(臺北市士林區中山北路7段141巷43號)。5、財團法人臺北市私立伯大尼兒少家園2939-6396(臺北市文山區保儀路129號)。6、財團法人基督教聖道兒少福利基金會附屬台北市私立聖道兒童之家2820-0002(臺北市北投區承德路7段388號)。7、財團法人忠義基金會附設臺北市私立忠義育幼院2930-9581(臺北市文山區景興路85巷12號)。8、財團法人台灣關愛基金會附設台北市私立關愛之子家園2651-9773(臺北市南港區南港路1段173號4樓)。 ,21375.0,112-12-05 14:56,112-12-05 15:16,臺北市政府社會局兒童及少年福利科
2023-12-17 17:19:09,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=F32A50D04E6E71AE,可否提供社會局近年來決算數？, 欲查本局近年來決算數可至「臺北市政府社會局網站首頁→定期報告→預算決算書」內，即可查詢到所需的相關數據。 ,316.0,112-12-02 12:02,112-12-02 12:02,臺北市政府社會局會計室
2023-12-17 17:19:09,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=D96D779824384247,敬老悠遊卡公車免費點數用完怎麼辦？, 若當月份免費點數用完，可選擇至捷運站自行加值，或至悠遊卡特約便利超商請服務人員幫忙加值，使用敬老卡一樣享有長者搭乘半價之優惠。當月未用完的點數，直接歸零，不累計至次月，每月均重新起算。  ,6749.0,112-12-01 11:45,112-12-01 11:45,臺北市政府社會局老人福利科
2023-12-17 17:19:11,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=A1742A278B32D8E3,敬老卡點數可以使用於YouBike或臺北市觀光雙層巴士嗎?, 可以。一、YouBike：於臺北市境內租借YouBike，前30分鐘扣除5點，30分鐘後每30分鐘扣10點，4小時後至8小時每30分鐘扣20點。(於新北市租借不適用，須扣自行儲值金額，適用新北市費率)二、雙層觀光巴士：不分票價，每趟次補助50點。 ,982.0,112-12-01 11:44,112-12-01 11:44,臺北市政府社會局老人福利科
2023-12-17 17:19:11,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=6578FD4777A33F70,有老花眼鏡補助嗎?," 本局尚未開辦老花眼鏡補助，惟若長者為視障者或具視障之多重障礙者，可洽本局「身心障礙者福利科」依「身心障礙者輔具費用補助辦法」申請購買特製眼鏡補助，低收入戶最高補助金額新臺幣6,000元，中低收入戶最高補助金額新臺幣4,500元，一般戶最高補助金額新臺幣3,000元。洽辦單位:本局身心障礙者福利科 ",13825.0,112-12-01 11:43,112-12-01 11:43,臺北市政府社會局老人福利科
2023-12-17 17:19:14,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=2A50BF0187B34093,請問臺北市老人健保補助要退費的需要準備何種文件?, 掛號郵寄或傳真（傳真電話：02-27597731）提供可退費民眾本人之帳戶封面影本（郵局或銀行皆可），本局定期向中央健康保險署查調繳款明細，待健保署提供資料後，將退入民眾指定帳戶。 ,2562.0,112-12-01 11:43,112-12-01 11:43,臺北市政府社會局老人福利科
2023-12-17 17:19:16,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=A2A5D8E30416F1D7,有關老人健保補助有規定最近1年在國內要居住183天，請問這最近1年是怎麼計算的?, 最近1年核算方式，係採補助當月（或申請日）往前推算1年，例如：112年2月份之補助，係合計111年2月1日至112年1月31日之國內居住天數；或者提出申請日期為112年2月5日，係合計111年2月5日至112年2月4日之國內居住天數，以此類推，而非採年度計算；「出境日」視為居住國內，「入境日」視為未居住國內，於次日起算。 ,1217.0,112-11-30 12:36,112-11-30 12:36,臺北市政府社會局老人福利科
2023-12-17 17:19:18,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=0FFFAA289A4CD5EE,我沒有老人健保補助，是因為居住國內天數未滿183天而不符資格，請問我要到哪裡申請入出國日期證明書?, 入出國日期證明書請向內政部移民署各地服務站（臺北市服務站地址：臺北市中正區廣州街15號，電話：02-23885185）申請，申請規費100元整。如有自然人憑證，亦可於內政部移民署官網申請。（https://www.immigration.gov.tw／申辦服務／線上申辦專區） ,3366.0,112-11-30 12:36,112-11-30 12:36,臺北市政府社會局老人福利科
