Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 18:55:33,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=B27BE8324151C5A6,【中小企業融資貸款】請問本貸款經核准後，銀行是否就一定會撥款？, 不一定。依臺北市中小企業融資貸款實施要點第23點規定，銀行撥款前會再檢視貸款人營業及財務等情形，如有以下情形者將停止貸放並提送審查小組會議:一、    貸款人營業情形(中小貸款要點第9點第1項第1款至第3款)（一）停業、歇業、解散、撤銷或廢止登記。（二）登記地址遷離本市。（三）第一類申請案變更負責人或代表人。二、    貸款人營業或財務情形是否觸及不予核貸條件:（一）申請人所營事業規模超過「中小企業認定標準」者。（二）申請人負責人及其配偶【信用卡分期帳款餘額】或【現金卡+信用卡循環餘額(含預借現金)】其中一項合計達 100 萬元以上。（三）負責人及其配偶於金融機構辦理信用貸款(不含長期放款)合計達300萬元以上。（四）申請人經金融機構聯徵查詢家數，最近3個月內合計達 7 家以上。（五）申請人及負責人分別經金融機構聯徵查詢家數，最近 3 個月內合計達 12 家以上。（六）申請人勞保費用逾期連續未繳次數達 4 次以上。（七）申請人及負責人有信用卡遭強制停卡情形。（八）申請人或其負責人已被聯徵中心列為催收呆帳戶。（九）申請人或其負責人有票信拒往紀錄。（十）申請人或其負責人票信經公告拒往尚未解除。（十一）申請人違反商業會計法或刑法尚在訴訟中。（十二）申請人或其負責人有貸款未繳遭法院查封情事。（十三）經營金融及保險業、特殊娛樂業者。（十四）財團法人中小企業信用保證基金逾期列管戶。（十五）申請人或負責人或保證人之債務(含從債務)有本金逾期未清償、未依約定分期攤還已超過一個月、應繳利息未繳付而延滯期達三個月以上或有信用卡消費款未繳納，遭發卡銀行強制停卡等情形之一者。（十六）違反本貸款之實施要點者。（十七）經審查小組會議決議不予核貸者或經主管機關依承貸金融機構審查意見表進行書面審查決議不予核貸。（十八）屬國內外公司分支機構者。（十九）申請人或負責人或其配偶為協商成立、經法院裁定更生或清算之註記戶，且尚有相關註記錄者(相關紀錄於聯徵中心揭露)。 ,200.0,111-12-05 11:28,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 18:55:35,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=5AB3DFCC48276FBB,外國人受聘僱來臺工作，每次申請工作許可時間最長為多久?有無次數之限制?, 外國專業人員每次申請聘僱許可期間最長為3年，聘僱期間屆滿前可再申請展延，且無展延次數的限制。 ,142.0,112-02-23 10:51,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:55:37,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=7AE726596B9E3987,請問外國人可以和台灣人或不同國籍的人合股開設公司嗎?, 可以，但因公司股權結構包含外國人，仍為外資，故需經過投審會審查核可。 ,166.0,111-09-21 11:28,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:55:39,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=F00750A21E861DC3,【臺北市產業發展獎勵補助計畫】請問整的申請流程大約需要花多久的時間呢?, 自送件完成後到公告通過，大約需要60天。 ,185.0,111-09-21 10:57,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:55:42,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=482E261E3B10119B,外國人也可以在台灣開設行號嗎?要怎麼辦理?, 可以，依據外國人投資條例之規定，並檢附經濟部投資審議委員會核發之核准文件等資料辦理。 ,177.0,111-09-20 14:51,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:55:44,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=1D349D6A1A882F85,【青年創業融資貸款】如申請審核未通過，需多久後才能再次提出申請？, 依「臺北市青年創業融資貸款實施要點」第13點規定，審查未通過者應於審查結果送達之次日起三個月後始得再提出申請。 ,149.0,111-07-01 10:51,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 18:55:46,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=2538D55D85E56DA2,【中小企業融資貸款】請問可否再次申請本貸款?, 本貸款之貸放，同一申請人以一次為原則。但申請人符合第三點第四款第一目規定(獲政府各項政策性貸款達新台幣三百萬元以上，且依約連續攤還貸款達十八個月以上)，或本貸款之前次貸款還清後，經營正常且債信良好者，得向產業局再次申請貸款。 ,136.0,111-07-01 09:57,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 18:55:48,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=B767BF7449EF2E7C,【中小企業融資貸款】請問如申請審核未通過，需多久後才能再次提出申請？, 依「臺北市中小企業融資貸款實施要點」第17點規定，審查未通過者應於審查結果送達之次日起三個月後始得再提出申請。 ,160.0,111-07-01 09:56,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 18:55:51,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=A9CF967C9F474FA6,【中小企業融資貸款】請問如何認定符合本貸款第四類所稱之已向證券櫃檯買賣中心申請創櫃版並獲同意進行輔導或已登錄創櫃版之資格？, 申請人若已由「財團法人證劵櫃檯買賣中心」之「公設聯合輔導機制」同意進行輔導，應於申請本貸款時，同時檢附已同意輔導之相關證明文件。 若申請人已登錄於創櫃版者，應於申請本貸款時同時檢附財團法人證劵櫃檯買賣中心出具同意接受輔導或登陸創櫃版函文影本。  ,138.0,111-07-01 09:55,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 18:55:53,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=FAB328D3DDE8917A,【中小企業融資貸款】請問公司、商業或有限合夥如何認定符合本貸款第二類所稱之銷售額未達使用統一發票標準? , 以最近一期稅務資料為主，可前往財政部稅務入口網「 營業（稅籍）登記資料公示查詢網站」：線上服務>公示資料查詢＞是否使用統一發票行號查詢，即可得知並自行列印檢附申請本貸款。  依財政部稅務法規相關規定，銷售額未達使用統一發票標準： 1.每月銷售額20萬以下免開統一發票 2. 每月銷售額20萬以上營業性質特殊之營業人得免開統一發票，但以下狀況則須開立。 一、以連鎖或加盟方式經營。 二、以電子系統設備管理座位、提供取餐單或號碼牌方式經營。 三、透過網路銷售。 四、以電子方式或收銀機開立收據、處理或管控帳務。 五、依其營業狀況、商譽、季節性及其他情形，銷售額倍增，足以認定有使用統一發票能力。  ※營業性質特殊之營業人定義：  (一）供應大眾化消費之豆漿店、冰果店、甜食館、麵食館、自助餐、排骨飯、便當及餐盒，但主管稽徵機關得視其營業性質及經營規模，具有使用統一發票能力者，核定其使用統一發票。 （二）電動玩具遊樂場所。 （三）稻米、麵粉、小麥、大麥、米粉、麵類（包括麵乾、麵條等）、豆類、落花生、高梁、甘薯、甘薯簽、甘薯澱粉、大麥片、糕粉等零售業。 （四）攤販。 （五）其他屬季節性之行業，其交易零星者。  申請人若符合上述情況之一者，應於申請時同時檢附相關證明文件。  ,164.0,111-07-01 09:54,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 18:55:55,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=28A542F801826A01,【臺北市產業發展獎勵補助計畫】請問在計畫期間內，可以做材料費用的變動嗎?, 可以的，若在計劃期間要做計畫人員的變更，需在計畫執行期間內產業發展局行文申請填寫表格申請變更。 ,136.0,111-09-20 14:54,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:55:57,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=EDB12133624026FC,請問申請創業補助有年齡限制嗎?, 沒有，只要公司登記在臺北市且一年以內就可以申請。 ,180.0,111-09-20 14:38,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:56:00,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=98C5F7BFC4ED9B21,北投士林科技園區產業服務中心提供哪些服務?, 為服務在地廠商，本府成立北投士林科技園區產業服務中心，下設「興建開發組」、「智慧實證組」及「產業服務組」三組，並進駐北士科T4基地工務所，由產業局擔任幕僚單位及單一受理窗口，相關協力單位有都發局、建管處、工務局、環保局、交通局、資訊局、商業處、自來水處、地政局及土地開發總隊，提供廠商諮詢服務，服務電話為02-89786752，服務項目為：1.興建開發組：土地使用分區管制、都市計畫、都市設計審議、建照及使照核發、建築管理、公共工程興建及維護、公園興闢及維護、交通設施規劃、建設及維護、園區交通及停車管理事項、環保事項審查、用水提供、用電提供協調及北士科區段徵收事項總窗口。2.智慧實證組：智慧設施規劃及應用導入整合、協助媒合實證場域、都市設計審議智慧科技運用計畫、智慧交通運輸規劃、共桿共箱共管設施規劃、智慧生態工程、智慧電網推廣及太陽能發電。3.產業服務組：工廠登記、獎勵補助諮詢、廠商輔導、科專整區整合行銷、投資招商推廣、協尋土地及營運空間、商機連結、技術對接、園區溝通窗口、公司及商業登記。 ,238.0,112-09-04 14:24,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 18:56:02,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=6468A2BAF08BB926,請問公司或商業登記的所在地是指什麼?, 登記所在地是指公司及商業法律關係的據點，而非指營業行為的場所。 ,238.0,111-03-08 10:28,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:56:04,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=9B47A2F9429754DD,【臺北市產業發展獎勵補助計畫】設籍登記在新北市的公司能否申請台北市產業獎勵補助計畫?, 公司須設籍登記在台北市。 ,157.0,111-02-11 10:16,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:56:06,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=A624D67E015CAE38,請問申請獎勵補助，員工的勞保是否一定要投保在公司底下?, 是。 ,101.0,111-02-11 09:58,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:56:09,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=6E5E2167C2D42098,申請設置再生能源發電設備法規為何？認定流程為何？, 一、依經濟部修正發布之「再生能源發電設備設置管理辦法」第4條第2項規定，自109年1月1日起，於本市轄內申請設置裝置容量未達2000瓩之再生能源發電設備申請認定時，應於「設置前」向本局辦理。 二、本局受理再生能源認定類別如下： 1、同意備案：申請第三型再生能源發電設備時，應先自行確認設置場址的合法性或所有權等事項，並依法檢附申請人身分證明文件、設置場址之土地或建物使用說明文件等文件申請。 2、設備登記：再生能源發電設備設置完成後，依法須檢附同意備案文件影本等文件申請設備登記；必要時本局得派員查驗。 3、設備變更、同意備案展延、設備搬(遷)移、設備放棄：再生能源發電設備相關資訊如有變更需求時，依法須檢附相關文件向本局申請變更。  ,562.0,110-12-09 13:41,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 18:56:11,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=07F31C0BE4A1A324,【臺北市產業發展獎勵補助計畫】研發委外費認列 UI/UX 委外公司是否可行?, 只要與計畫目標、工作項目內容有相關，可編列。 ,125.0,111-02-11 09:56,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:56:13,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=689D275D156E53BB,非台灣人可以獨資在台灣開公司嗎?, 可以。除了獨資外，也可以與不同國家的人或台灣人合資。 ,150.0,110-11-12 14:51,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:56:16,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=86FE2995644604F1,【臺北市產業發展獎勵補助計畫】「社區回饋」對於整體申請過案率或金額之加分程度為何?, 幾乎列為必要項目，人人都有寫。 ,137.0,110-10-19 16:21,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 18:56:18,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=E3223A212C04A527,一人公司的情況下，也需要申辦勞健保嗎?, 若自己是老闆且沒有員工的情形下，可以直接加入職業工會投保。 ,309.0,110-09-07 11:28,112-09-04 14:27,臺北市政府產業發展局工商服務科
