Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 10:12:08,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=94458E55EECDD002,公告土地現值與土地標售價格為何有所差異？, 目前公告土地現值查估方式，係依地價調查估計規則之規定辦理，屬於區段估價之範疇與一般宗地估價有別；而標售價格則由投標者就個別宗地之區位、地形、地勢、公共設施、周邊環境及未來發展空間等因素，預估將來開發後房地產銷售之價格，並預估該標的所需花費之營造或施工費、規劃設計費、廣告費、銷售費、管理費、稅捐及其他負擔、資本利息、開發或建築利潤等各項成本及相關費用，推算出土地價格，故其價格為競標所產生，係屬宗地價格。二者間無論就法令規定、估價目的與用途及土地價格之產生方式、程序等均有明顯差異，故無法相提並論，容有所差異。 ,2923,102-05-30 16:41,113-01-02 16:27,臺北市政府地政局地價科
2024-01-05 10:12:08,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=2EB642794C7096F8,公告土地現值為何要接近一般正常交易價格？, 公告土地現值接近一般正常交易價格已為平均地權條例第40條及土地稅法第33條所明訂，且在現行法制下，公告土地現值主要作用為土地所有權移轉或設定典權時，審核土地移轉現值之標準，公告土地現值如能調整接近一般正常交易價格，可以達到平均地權漲價歸公政策目標，另外，土地增值稅是地方稅，也是本府重要稅源，故調整公告土地現值接近一般正常交易價格，可以充裕本府財政，推展各項公共建設。 ,8426,102-05-30 16:46,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:08,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=B10B858B36673551,如何查詢物價指數？, 本府地政局網站首頁＞服務園地＞試算服務＞「土地增值稅試算」功能裏有提供「消費者物價總指數」的服務，該物價指數資料，係先連結至財政部稅務入口網再連結至行政院主計處網站的「各年月為基期之消費者物價總指數-稅務專用」，其中民國48年迄今之資料檔，民眾可以視需要自行下載使用，或可直接至行政院主計總處網站（https://www.stat.gov.tw/public/data/dgbas03/bs3/inquire/cpispleym.ods）查詢。  ,53717,110-08-06 14:53,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:08,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=1B514BA3A16D6DD2,如何查詢本市公告地價與公告現值？,    1. 可登入「臺北地政雲」(網址：https://cloud.land.gov.taipei/ImmPrice/LandPrice.aspx) 查詢。   2. 進入本府地政局網站首頁（網址:https://land.gov.taipei/）後，點選「公告現值及地價查詢 」，再點選「行政區」，再點選「段小段」，輸入「地號」後，再點選「查詢」即可查得相關公告土地現值及公告地價。   3. 若是對網站內容或操作有疑義者，請洽詢本府地政局地價科（電話：27287449），電腦作業系統問題請洽本府地政局資訊室（電話：2720-8889#7389）。     ,37950,110-06-01 09:15,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:08,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=9094CB5BC188F14E,重新規定地價之依據及其標準何在？,   一、 依平均地權條例第14條規定：「規定地價後，每二年重新規定地價一次。但必要時得延長之。重新規定地價者，亦同。」   二、 為適度減輕土地所有權人之地價稅負擔，內政部已於79年修正平均地權條例施行細則第64條規定，將公告現值及公告地價兩價合一制修正為公告土地現值僅作為評定公告地價參考之兩價分離制。公告地價將依規定由本市地價及標準地價評議委員會參考當期公告土地現值、前一期公告地價、地方財政需要、社會經濟狀況及民眾負擔能力評定，辦理公告並受理土地所有權人申報地價。    ,29471,106-06-19 13:54,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:09,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=20DEA15CEB01A269,目前公告土地現值作業如何公開化、透明化？, 鑑於過去民眾無法了解政府每年公告土地現值查估作業及評議過程，致誤解地價評議為「黑箱作業」，對評定地價產生質疑，為促使地價評議作業公開化、透明化。內政部訂頒「地價及標準地價評議委員會評議會議作業規範」乙種，規定地政機關於地價評議前，應先舉行公開說明會，說明地價調查、區段劃分、地價估計作業情形及最近一期地價動態情況，並聽取民眾反映意見，另評議會開會時，應開放記者列席旁聽，加強政府與民眾之雙向溝通，使地價評議作業公平合理。 ,7496,102-05-30 16:45,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:09,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=74DAFA4F336C8045,市地重劃前後地價如何查估評定，其作用為何？又與公告土地現值關係如何？,   一、 辦理市地重劃時，重劃前之地價應先調查土地位置、地勢、交通、使用狀況、買賣實例及當期公告現值等資料，分別估計重劃前各宗土地地價。重劃後之地價應參酌各街廓土地之位置、地勢、交通、道路寬度、公共設施、土地使用分區及重劃後預期發展情形，估計重劃後各路街之路線價或區段價。重劃前後地價經查估後，提請地價及標準地價評議委員會評定，作為土地交換分配、計算公共用地負擔及費用負擔之依據。   二、 市地重劃前後之地價查估乃為市地重劃交換分配、計算負擔之基礎作業，自與依平均地權條例第46條規定查估之公告土地現值係作為計徵土地增值稅之依據有別。  ,8409,102-05-30 16:50,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:09,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=49AFC1C77FF0ADDB,原規定地價及前次移轉現值應如何認定？登記謄本無該項資料時，應如何查詢？, 有關土地增值稅業務之主管機關，在本市為本府財政局及所屬稅捐稽徵處，故課徵土地增值稅時，原規定地價及前次移轉現值之認定，應以稅捐稽徵處管轄之資料為準。至於土地登記謄本有關「前次移轉現值或原規定地價」欄位之登載方式，係依平均地權條例及內政部相關規定辦理，市民對前次移轉現值資料有疑慮或登記謄本無該項資料時，應向本市各稅捐稽徵處查證，或轉請本府地政局地價科向稅捐機關查詢。 ,10072,110-05-14 13:50,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:09,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=1AD3C49A4EADDBA2,已規定地價之土地辦理分割或合併時，其地價應如何辦理分算？, 已規定地價之土地辦理分割或合併時，其分割或合併後土地之當期公告土地現值、最近一次申報地價及原規定地價或前次移轉現值，應分別依據平均地權條例施行細則第23、24條規定及內政部95年2月17日修訂之土地分割、合併改算地價原則辦理分算。（土地分割改算地價原則下載、土地合併改算地價原則下載） ,8070,108-01-07 09:53,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:09,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=3012EDD9BA8D3A32,公告土地現值是怎麼產生的？, 公告土地現值之產生，依據平均地權條例及地價調查估計規則等法令規定，由地價人員調查轄區內土地買賣實例及影響地價之因素，製作買賣實例調查表，繪製地價分布圖，並實地勘查檢討劃分地價區段，據以估計區段地價，提經地價評議委員會評定並計算宗地地價後，於每年1月1日公告。 ,8108,102-05-30 16:44,113-01-02 16:29,臺北市政府地政局地價科
2024-01-05 10:12:09,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=CB8DB571207425B0,公告土地現值與公告地價之作用分別為何？, 公告土地現值於每年1月1日公告，作為土地移轉及設定典權時，申報土地現值的參考，並作為主管機關審核土地移轉現值之依據。 公告地價，係政府每2年重新規定地價時，參考當年期土地現值、前一期公告地價、地方財政需要、社會經濟狀況及民眾負擔能力按法定程序評估，於1月1日公告，作為土地所有權人申報地價後據以課徵地價稅。       ,40044,106-07-03 08:59,113-01-02 16:29,臺北市政府地政局地價科
2024-01-05 10:12:10,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=A2A398EB9BB37221,最近一次辦理重新規定地價工作是在何時？, 一、依平均地權條例第14條規定：「規定地價後，每二年重新規定地價一次。但必要時得延長之。重新規定地價者亦同。」最近一次辦理重新規定地價時間為113年1月1日。二、前項重新規定地價作業，動員本局查價、複查地價、資料整理、電子處理作業人員等人辦理，作業數量與範圍及於全市轄區內四十一萬餘筆土地，總面積約為二萬六千多公頃。三、本公告地價係作為土地所有權人申報地價之依據，以提供稅捐單位作為課徵地價稅之參考。 ,31524,113-01-02 13:39,113-01-02 16:28,臺北市政府地政局地價科
2024-01-05 10:12:10,https://land.gov.taipei/News_Content.aspx?n=DF7754C5AF9FF0C6&sms=87415A8B9CE81B16&s=E23AA2140301520E,什麼是申報地價？又辦理申報地價有那些方式？, 一、政府每 2 年舉辦規定地價或重新規定地價時，應於公告地價之次日起30日內受理土地所有權人申報地價，以作為課徵地價稅之依據。土地所有權人得參考公告地價，增減百分之二十以內申報地價，申報之地價超過公告地價百分之一百二十時，以公告地價百分之一百二十為其申報地價；申報地價未滿公告地價百分之八十時，得照價收買或以公告地價百分之八十為其申報地價；如未申報地價者，則按公告地價百分之八十為其申報地價，故土地所有權人如欲減輕地價稅負擔，以公告地價百分之八十為申報地價者，可免辦理申報地價。二、土地所有權人就下列4種方式，可擇一於公告地價之次日起30日內（星期例假日不收件；期間之末日為星期日、國定假日或其他休息日者，以該日之次日為期間之末日，期間之末日為星期六者，以其次星期一上午為期間末日。）辦理申報地價： (一)現場申報地價：可持身分證明文件向本府地政局或本市任一地政事務所地價申報閱覽處辦理（每日辦公時間自上午8時30分至下午5時，中午不休息，星期例假日不受理申報），再由本府地政局依申報資料辦理審核作業，並將核定結果通知申報人。申報地點如下：  1.臺北市政府地政局：臺北市信義區市府路1號3樓北區        電話：(02)2728-7414  2.松山地政事務所：臺北市信義區莊敬路391巷11弄2號1樓  電話：(02)2723-0711  3.中山地政事務所：臺北市中山區松江路357巷1號1樓          電話：(02)2502-2881  4.大安地政事務所：臺北市大安區信義路4段335巷6號1樓     電話：(02)2754-8900  5.古亭地政事務所：臺北市文山區萬隆街47之12號3樓          電話：(02)2935-5369  6.建成地政事務所：臺北市萬華區和平西路3段120號8樓       電話：(02)2306-2122  7.士林地政事務所：臺北市士林區中正路439號5樓                電話：(02)2881-2483  現場申報地價流程圖 (二)網路申報地價進入內政部地政司數位櫃臺系統（網址https://dc.and.moi.gov.tw）點選「數位櫃臺登錄系統」，及輸入「身分證統一編號」及「自然人憑證密碼」（請自備讀卡機）登入後，於「網路申辦案件」項下點選「申辦作業」，並於申請作業、讀取檔案、申請類別、申請原因等作業流程分別選取：全程（簡易案件）、手動填寫（自行輸入相關申辦內容）、申報地價案件、辦理申報地價案件，即可登錄送件辦理網路申報地價，再由本府地政局辦理審核作業，並將核定結果通知申報人。►網路申報地價流程圖►網路申報地價操作說明 (三)傳真申報地價進入內政部地政司網站（網址https://land.moi.gov.tw），於「線上服務」項下點選「下載專區(表單下載)」及項次42「申報地價」，下載或列印空白重新規定地價地價申報書，於填寫土地標示及申報地價等相關資料後，並將身分證明文件（加註「與正本相符」文字及加蓋私章）傳真至本府地政局依申報資料辦理審核作業，並將核定結果通知申報人。►傳真服務專線：（02）2720-2068、2720-1802►傳真申報地價流程圖►重新規定地價地價申報書(odt檔案)(pdf檔案) (四)郵寄申報地價進入內政部地政司網站（網址https://land.moi.gov.tw），於「線上服務」項下點選「下載專區(表單下載)」及項次42「申報地價」，下載或列印空白重新規定地價地價申報書，於填寫土地標示及申報地價等相關資料後，並檢附身分證明文件影本（加註「與正本相符」文字及加蓋私章）以掛號郵寄方式送達本府地政局（以交郵當日之郵戳為準）依申報資料辦理審核作業，並將核定結果通知申報人。郵寄地址：臺北市信義區市府路 1 號 3 樓北區臺北市政府地政局地價科收。►郵寄申報地價流程圖►重新規定地價地價申報書(odt檔案)(pdf檔案)   ,8355,112-11-07 15:38,113-01-02 16:29,臺北市政府地政局地價科
