Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:13:38,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=BBCBB50B0FAFCFE5,如果要製作家族族譜，如何查詢日據時期或光復後相關親屬戶籍登記資料？應備文件及申請方式為何？作業時間以及是否需要費用？, 一、因日據時期戶口調查簿、光復後戶籍資料等人工手寫資料已電腦化可全國連線申請，申請人可攜帶身分證明文件正本前往全國任一戶政事務所申請辦理，戶政人員會依據申請人戶籍所在地戶籍資料追查親屬資料，所以申請人如有提供父母親或是祖父母的戶口名簿給戶政人員可加快追查親屬資料時間。  二、申請人及應備文件 (一)申請人為1.本人、2.利害關係人、3.受委託人 (二)應備證件 1. 當事人、利害關係人親自申請者，應繳驗身分證明文件正本；利害關係人應併繳驗利害關係證明文件正本。 2. 委託申請者，受委託人應繳驗身分證明文件正本及委託人出具之委託書正本。 3. 委託人為利害關係人者，應併繳驗利害關係證明文件正本。 4. 委託書、利害關係證明文件在國外作成者，應經我國駐外使領館、代表處或辦事處驗證；其在大陸地區或香港、澳門作成者，應經行政院設立或指定之機構或委託之民間團體驗證。 5. 前項所稱身分證明文件，指國民身分證、外僑居留證、外僑永久居留證、臺灣地區居留證、臺灣地區定居證、中華民國護照或其他足資證明身分之文件。 (三)注意事項 1. 本人或利害關係人得向戶政事務所申請閱覽戶籍資料或交付戶籍謄本；申請人不能親自申請時，得以書面委託他人為之。 2. 利害關係人依前項規定申請時，戶政事務所僅得提供有利害關係部分之戶籍資料或戶籍謄本。 3. 戶籍謄本之格式及利害關係人之範圍，由中央主管機關定之。 4. 利害關係人，指與當事人具有下列情形之一者：  (1)契約未履行或債務未清償。 (2)同為公司行號之股東或合夥人，且為執行職務所必要。 (3)訴訟繫屬之當事人，經法院通知提出其他當事人戶籍資料。 (4)當事人之配偶、直系血親。 (5)戶長與戶內人口。但寄居人口，不在此限。 (6)其他確有法律上權利義務得喪變更之關係。  三、為隨到隨辦案件，戶所作業時間需視民眾申請親屬資料的親等範圍及數量而定，申請日據時期戶口調查簿、光復後戶籍資料及戶籍謄本所需規費係以張計算，每張15元。   ,57899,110-10-21 15:49,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:38,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=5BA6BF186ADFBA3F,請問哪裡可查詢選舉的日期？如何登記為候選人？, 依據「公職人員選舉罷免法」規定，公職人員選舉由選舉委員會辦理，故本市公職人員選舉由中央選舉委員會所屬「臺北市選舉委員會」辦理，相關資訊請洽02-27233372，或該會官方網站https://www.cec.gov.tw/mect查詢。 ,973,112-08-23 09:35,112-11-27 17:07,臺北市政府民政局自治行政科
2023-12-17 21:13:39,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=41C4401AABF1E572,什麼是自然人憑證？如何申請？是否一定要本人親自申請?, ◎什麼是自然人憑證： 就是給自己一個網路身分證，您可透過網路申辦多項政府提供的服務，目前自然人憑證可使用的網路應用服務包括網路報稅、勞保年資及個人退休金專戶查詢、個人限制入出境查詢、健保個人資料及欠費查詢、電子公路監理、電子戶籍謄本、身分證掛失及地政e網通等多項便民服務(請參照內政部憑證中心網站http://moica.nat.gov.tw/link_1.html)。 ◎如何申請自然人憑證： 1.年滿18歲就可辦理，必須本人親自辦理（不可委託辦理喔！即便當事人如果在國外的話，也不可授權辦理）。 2.應備證件： (1)身分證正本。 (2)E-mail信箱。 (3)規費250元。 3.您可至全國任一戶政事務所辦理。 4.於上班時間申請或補領自然人憑證可當場領取IC卡。 ,66965,107-01-23 17:10,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:39,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=31E9DE69533474E6,自然人憑證到期，要如何辦理展期？, ◎憑證有效期：目前自然人憑證使用期限為5年可辦理展延3年，年限總計8年。 ◎憑證展期： 1.憑證到期前60天至到期後3年內，皆可辦理展期。 2.展期方式：可線上申請或親至戶政事務所臨櫃辦理憑證展期。 (1)線上展期：用戶可直接在內政部憑證中心網站辦理線上展期，網址http://moica.nat.gov.tw/。 (2)臨櫃展期： A.請本人攜帶國民身分證及自然人憑證IC卡，親至任一戶政事務所辦理憑證展期。 B.或是委託他人代為辦理自然人憑證展期：委託人及受委託人應先行填妥並確認自然人憑證代辦事項委託書之內容正確性並親筆簽名或用印，由受委託人攜帶該委託書、委託人之IC卡、雙方之國民身分證正本至任一戶政事務所辦理。 C.符合展期條件的憑證不論何時進行展期，皆自憑證有效期到期日起算展期3年。 ,12934,107-01-23 17:11,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:39,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=3C505386D424C5B7,自然人憑證忘記密碼或卡片被鎖住，鎖卡解碼該如何處理?, ◎為安全起見，IC卡會在您輸入3次錯誤的PIN碼時，即被鎖住而無法使用。 ◎鎖卡解碼： 1.線上辦理：請至內政部憑證中心網站（網址：http://moica.nat.gov.tw/）辦理線上鎖卡解碼（憑證作業／忘記PIN碼/鎖卡解碼），輸入正確的用戶代碼就可解開並恢復IC卡之使用。 2.如仍不會恢復，仍記得用戶代碼，可撥打內政部憑證中心客服專線：0800-080-117，由客服人員通知卡管中心解除卡片鎖定的狀態。 3.忘記用戶代碼： (1)請攜帶身分證正本及自然人憑證IC卡，親自至任一戶政事務所重設用戶代碼，重設後系統也會同時將卡片的PIN碼變更為預設值，也就是憑證用戶的出生年月日共6碼，卡片就能繼續使用了。 (2)重設用戶代碼得委託他人至任一戶政事務所代為辦理，委託人及受委託人應先行填妥並確認自然人憑證代辦事項委託書之內容正確性並親筆簽名或用印，由受委託人攜帶該委託書、委託人之IC卡、雙方之國民身分證正本至任一戶政事務所辦理。 ,14701,107-01-23 17:11,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:39,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=F04255729D31AD5D,想參加新移民課程該如何報名？有提供相關資訊的網站嗎？, 臺北市各區公所每年均有辦理新移民生活適應輔導課程，本市新移民專區網站（網址： http://nit.taipei/np.asp?ctNode=53356∓=102161）不定期更新各區公所開課訊息，新移民朋友可上該網站學習篇查詢課程班期後，逕洽各辦理機關報名。  ,13138,112-03-03 10:23,112-12-01 17:47,臺北市政府民政局人口政策科
2023-12-17 21:13:40,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=36E5D3158F6E2950,健保IC卡遺失應如何補辦新卡?, 健保署規定自即日起申請遺失補發健保卡，除新生兒、或特殊情形(ex顏面傷殘)外，一律皆要附上相片喔！ 。健保卡補辦有四種方式：親洽、委託他人至健保署各分局、郵局櫃檯、各區公所現場或網路申辦辦理。1.  投保在區公所者可至區公所申請代辦，自行至便利商店或金融機構繳費大概一周後，健保署會掛號郵寄到民眾填寫的地址。(便利商店會收4元手續費，郵局銀行不收手續費)2.  至郵局辦理務必攜帶照片2吋一張，郵局並無提供拍照服務，大概約5個工作天即可掛號收到健保卡。3.  親自至健保署辦理，大概30分鐘可以現場取件。4.網路申辦：https://www.nhi.gov.tw/Content_List.aspx?n=35F18A5843FCD0ED&topn=3185A4DF68749BA9攜帶的證件包含:本人身分證、兩吋照片一張及工本費新臺幣200元，若委託代辦人，代辦人身分證也須提供。如遇國民身分證及健保卡同時遺失，於戶政事務所辦理補發國民身分證時，可同時申辦「補發健保卡」服務。貼心小語: 上列說明為一般情形，如有特殊情況，請先電詢本市各區公所社會課。  ,53914,112-12-01 10:32,112-12-01 10:32,臺北市政府民政局區政監督科
2023-12-17 21:13:40,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=583CB319F2C958A0,我要投訴區公所人員服務態度不佳？, 如您要投訴區公所人員服務態度不佳，請至「臺北市陳情系統1999」 https://1999.gov.taipei/ 填具下列資料，將由本府民政局暨區公所處理：一、請填具您要投訴哪一個區公所什麼人什麼事，並註明事情發生時間，俾利查察。二、麻煩您留下姓名、聯絡資料及回復方式，以方便我們儘快將處理情形回復給您。      ,18967,112-12-01 10:32,112-12-01 10:32,臺北市政府民政局區政監督科
2023-12-17 21:13:40,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=6842F3BD0A59E606,【助您好孕】申請生育獎勵金，要帶什麼文件去戶政事務所辦理？, 答：我們會在市民申報出生登記的時候主動告知民眾，攜帶的證件為新生兒父或母的身分證明文件、印章(或簽名)及新生兒設籍的戶口名簿正本，以及新生兒母親存摺影本，如果新生兒母親不方便也可委託他人申請。 歡迎至助您好孕網站查詢生育獎勵金之資訊並下載相關書證表單。    ,12908,111-01-05 10:59,112-12-01 12:07,臺北市政府民政局人口政策科
2023-12-17 21:13:40,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=19427DA0A491A0FA,辦理寺廟申請不動產抵押貸款許可, 一、寺廟辦理不動產抵押貸款許可，係屬財產處分，應依其組織章程有關財產處分規定辦理。如寺廟組織章程訂有「財產處分須經由主管機關同意後辦理」，則寺廟應備齊下列相關表件送所在地區公所初審後函轉本局核辦，並經本局審核許可後始得辦理。二、申請應備表件如下：（一）申請書（函）正本。（二）相關之會議紀錄正本（議決不動產設定抵押事項；並應加蓋寺廟圖記、主席及記錄印章）。（三）不動產處分設定抵押財產清冊正本（須由造報人簽章，並加蓋寺廟圖記及負責人印鑑）。（四）不動產貸款用途及還款計畫書正本（須由造報人簽章，並加蓋寺廟圖記及負責人印鑑）。（五）不動產抵押部分所有權狀影本（不動產座落於外縣市者，應檢附含標示部、所有權部及他項權利部之不動產登記簿謄本正本）。(六)連帶保證還款書正本以上除申請書（函）正本1份外，其餘各項1式3份。三、上述應備表件及表件範例可至臺北市政府市民服務大平臺（https://service.gov.taipei/）申請類別（區公所）點選瀏覽查詢。 ,8326,112-11-08 12:45,112-11-08 12:45,臺北市政府民政局宗教禮俗科
2023-12-17 21:13:41,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=C1D5D4696955AD59,若想申請傑出市民，應要如何申請？應備文件為何？, 本市傑出市民申請方式：歡迎各行各業人士踴躍推薦，只要是本市市民品德操守良好，最近3年內有下列事蹟之一者，可以經由個人或機關團體推薦參與本市傑出市民遴選:(一)發明或著作，經相關主管機關核定，對本市市政建設確有重大貢獻者。(二)對本市市政興革提出具體建議或改進措施，經本府採納辦理，有重大具體績效者。(三)積極參與推展社會公益活動，促進社會和諧，具有重大貢獻者。(四)對國民外交具有重大績效者。(五)具有其他特殊優良事蹟，足堪社會表率者。應備文件：若符合上述條件者，於每年4月至7月間，請向本市各區公所、機關學校團體推薦，推薦報名表格可就近向本市各區公所民政課索取，或從本府民政局網頁下載，並檢附相關證明文件及事蹟表，如有任何疑問，請電洽民政局宗教禮俗科(電話:1999轉6239)。 ,9879,112-11-14 08:08,112-11-14 08:08,臺北市政府民政局宗教禮俗科
2023-12-17 21:13:41,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=E62617652EF37157,如何取得里鄰分佈圖？, 一、進入臺北市政府民政局門牌整合檢索系統（https://houseno.civil.taipei/）。二、點選「區里鄰地圖」開啟新視窗。三、點選上方 行政區 按鈕，即可依區別、次分區、里別及鄰別 等選項搭配查詢所需範圍之地圖。四、點選檔案下載，填寫基本統計資料後即可下載，檔案格式有 pdf、png、gif 等選擇。  ,7719,112-12-04 08:48,112-12-04 08:48,臺北市政府民政局區政監督科
2023-12-17 21:13:41,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=AAD126695B471588,臺北市區里界說內容為何?如何取得？, 本局網站提供「臺北市2015年區里界說」，介紹各區里之歷史沿革、簡介及重要景點介紹，可逕上民政局網站/區里資訊/區里界說及12區行政區域圖　下載(PDF版本)。  ,7123,112-12-04 08:48,112-12-04 08:48,臺北市政府民政局區政監督科
