Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 17:29:11,,電解水或鹼性水是好水嗎?,"鹼性電解水號稱可改變體質，消除自由基，但學者專家與醫師都說，人體會自然調節，維持酸鹼平衡，想利用喝鹼性水改變體質，是不可能的。目前科學界也沒有研究顯示，鹼性水對人體有益，喝太多鹼性水反而會加重腎臟負擔，至於清除體內新陳代謝過程所產生的自由基，至今亦尚未有臨床科學證實其療效。
  電解水機不是淨水器，在日本，電解水機列入「醫療器材管制」，必須依照醫師指示使用，且須標示出「主要功能為改善腸胃疾病，並必須依照醫師指示使用，也必須有階段性的調整使用」警語，才可以販售。安裝的先決條件必須是其水源水質非常好，否則喝進的是對人體有害的重金屬濃縮水。
       臺北的自來水水質純淨，不含農藥、重金屬等污染物，完全符合我國「飲用水水質標準」，水質媲美世界各先進國家飲用水質，酸鹼值維持中性附近，是最適合一般人的飲用水，民眾不需額外購買電解水機及濾水器，多喝水即可常保身體健康。",,109-09-01 11:24,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:11,,請問公館停車場位置?費率？開放時間? 可否使用悠遊卡?各有多少停車位?有否月票優惠？身心障礙是否優惠?,公館停車場位於汀州路3段230巷15號空地，鄰近寶藏巖；停車場目前由北水處自營，採24小時開放營業，屬半無人化停車場，其中人員服務時段為12:00~22:00，現場可使用悠遊卡。 公館停車場 Gongguan Parking Lot (133車格)臨時停車收費方式日期時段計費方式全年00:00~24:00平日每半小時20元(無最高上限)Weekday $20/ 30min(No Limitation)例假日及國定假日每半小時25元(無最高上限)Holiday $25/30min(No Limitation)營業時間：24Hr公館停車場目前提供身心障礙者憑證停車前4小時免費、第4小時以後停車半價之優惠。公館停車場有月租服務，如有停車詢問事宜，請電自來水園區管理中心服務電話(02)8369-5104洽詢。,,112-12-07 13:20,112-12-25 14:19,臺北自來水園區
2024-01-05 17:29:11,,請問前往自來水園區的交通方式?可否騎自行車入園？,1.)捷運搭松山新店線在公館站，四號出口往思源街與汀州路口方向，步行約五分鐘。2.)公車搭0南、1、52、109、208、251、252、253、254、278、280、284、290、505、530、606、643、644、648、660、668、671、672、673、675、676、849、895、907、藍28、棕11、棕12、棕22、綠11、綠13、復興幹線、羅斯福幹線、松江新生幹線、懷恩專車S31。3.)小客車或婚紗小客車可停在水岸停車場(沿思源街至永福橋底左轉進入)。4.) 自行車目前無法進入「自來水園區自來水博物館區」內騎乘，惟自來水園區周邊水岸廣場及量水室古蹟廣場等免費開放區均開放民眾騎乘自行車。,,112-06-16 16:51,112-12-25 14:19,臺北自來水園區
2024-01-05 17:29:11,,自來水園區附近有哪些停車場?費率如何？可否使用悠遊卡?有多少停車位? 開放時間? 有否月票優惠？,自來水園區共轄管有水岸、公館及水源停車場等3處，均採24小時開放營業，其中水岸停車場緊鄰自來水園區，公館停車場位於寶藏巖周邊，另水源停車場位於汀州路3段160巷及汀州路3段104巷交接處。費率及格位數：(1)水岸停車場 Riverside Parking Lot (103車格，因部分格位施工，現僅提供71格)       臨時停車收費方式日期時段計費方式全年00:00~24:00平日每半小時15元(無最高上限)Weekday $15 / 30min(No Limitation)例假日及國定假日每半小時25元(無最高上限)Holiday $25 / 30min(No Limitation) 營業時間：24Hr (2)公館停車場 Gongguan Parking Lot (133車格)臨時停車收費方式日期時段計費方式全年00:00~24:00平日每半小時20元(無最高上限)Weekday $20/ 30min(No Limitation)例假日及國定假日每半小時25元(無最高上限)Holiday $25/ 30min(No Limitation) 營業時間：24Hr(3)水源停車場 Shuiyuan Parking Lot (44車格，118機車格)臨時停車收費方式日期時段計費方式全年00:00~24:00汽車平日每半小時20元(無最高上限)Car：Weekday $20 / 30min(No Limitation)汽車例假日及國定假日每半小時30元(無最高上限)Car：Holiday $30 / 30min(No Limitation)機車每日20元(無最高上限)Motorcycle： $20 / Day(No Limitation) 營業時間：24Hr          3.停車場均可使用悠遊卡。       4.有月租優惠，如有停車詢問事宜，請電自來水園區管理中心服務電話(02)8369-5104洽詢。       5.各停車場目前提供身心障礙者憑證停車前4小時免費、第4小時以後停車半價之優惠。,,112-12-07 13:29,112-12-25 14:19,臺北自來水園區
2024-01-05 17:29:11,,請問自來水園區有哪些經常性的行銷活動?親水節是否有固定舉辦時間?,"1.)自來水園區目前每年固定舉辦之活動主係為親水節及聖誕音樂會，另為配合特定節日及市府大型市政活動需要，園區亦會辦理或協辦相關活動，民眾可於自來水園區網頁或相關新聞資訊得知。
2.) 親水節自93年以來，每年皆定期於夏季期間7、8月間舉辦，如為配合中央防疫措施或不可抗力因素，將暫停辦理。",,111-04-08 21:06,112-12-25 14:19,臺北自來水園區
2024-01-05 17:29:11,,請問如何取得自來水博物館簡介與相關資料? 聯絡方式？,"1.) 可上自來水園區網站(waterpark.water.gov.taipei)查詢或於搜尋網站輸入「自來水園區中文版」即可獲得該館介紹資訊。
2.) 如需進一步資訊請洽02-8369-5104管理中心詢問；此外，亦可於現場詢問博物館導覽志工或服務人員進行初步了解。",,109-09-01 11:37,112-12-25 14:19,臺北自來水園區
2024-01-05 17:29:11,,園區場地可否出租辦理活動？費率多少?除了營業時間外?非營業時間可否配合申請單位調整?,"1.) 為方便機關、學校、團體及個人辦理文化育樂活動或拍攝商業影片，本處訂有「臺北自來水事業處自來水園區場地使用管理要點」，有關自來水園區場地租借方法、費用均於該要點有詳盡規範。
2.) 場地租用費率視租借場地位置、時段及平、假日而定，以假日租借公館水岸廣場為例，租借09:00~13:00、13:00~18:00及18:00~22:00各時段場地使用費分別為11,000元、7,000元及12,000元。民眾可上自來水園區網站(waterpark.water.gov.taipei)查詢「自來水園區場地使用收費標準表」，或於機關上班時間(週一至週五　09:00~17:00)洽02-8369-5153陳小姐詢問。
3.)場地租借時間如為自來水園區非營業時間亦可專案配合辦理租借，詳情請於機關上班時間(週一至週五　09:00~17:00)洽02-8369-5153陳小姐詢問。",,111-08-01 09:54,112-12-25 14:19,臺北自來水園區
2024-01-05 17:29:11,,自來水園區對老人、學生、身心障礙者、團體、當地週邊社區等人是否有票價及停車優惠?,1.)「自來水園區自來水博物館區」由本處自營，目前提供65歲以上、臺北市政府退休公教人員(持證明文件)、未滿6歲兒童(未持證明文件時以身高未滿115公分認定)、身心障礙者持有身心障礙手冊及其必要陪伴者1人、設籍臺北市55歲以上原住民之持證長者等可免費進入參觀之優惠。另為鼓勵學校及團體參觀，特別訂有「團體票30人以上8折」優惠票價，及校外教學依購票入園學生人數提供一定名額老師免費入園之優惠。另為敦親睦鄰考量，「自來水園區自來水博物館區」目前提供周邊林興里、水源里、文盛里、富水里等里民購票半價優惠。出示台北通會員享自來水園區團體票價優惠，限本人使用。2.) 「親水體驗教育區」已結束營業，退票相關請洽詢(02)2772-7711#221廖小姐。3.) 自來水園區附設水岸及公館停車場，目前提供身心障礙者憑證停車前4小時免費、第4小時以後停車半價之優惠。自來水園區票價及相關優惠資格如下表,,112-06-08 12:03,112-12-25 14:19,臺北自來水園區
2024-01-05 17:29:12,,自來水園區是否會舉辦理免費入園活動？如何得知相關訊息?,"1.)自來水園區偶有舉辦大型活動、配合辦理市政宣傳或其他公益特殊活動，開放民眾免費入園。
2.)有上述免費開放情形除將由本處事先發布新聞稿或於網站最新消息公佈，並會在自來水園區網站（waterpark.water.gov.taipei）公布相關訊息。",,110-10-12 09:47,113-01-05 17:15,臺北自來水園區
2024-01-05 17:29:12,,自來水園區的開放時間與門票價格?淡旺季有否區別?有網站可以查閱嗎？休園時間?是否有拍攝婚紗的特定時間,"1.)「自來水園區自來水博物館區」每逢周一公休(週一如適逢連續假日則照常營業)，夏季營業時間每日9時至18時(售票、入園至17時)，門票為全票80元、優待票40元；非夏季營業時間每日9時至17時(售票、入園至16時)，門票為全票50元、優待票25元。「親水體驗教育區」已於110年11月結束營業，目前暫停對外開放。
2.) 「自來水園區自來水博物館區」營業時間及票價資訊可上自來水園區網站https://waterpark.water.gov.taipei查詢。
3.) 為方便婚紗朋友拍照，「自來水園區自來水博物館區」每週一仍提供婚紗朋友購票入園拍照!",,111-04-08 21:10,113-01-05 17:15,臺北自來水園區
2024-01-05 17:29:12,,自來水園區有哪些景點?遊覽整個園區大約要多久時間?一定要自備泳具嗎?還是有販賣泳具?有販賣食物嗎?能否代訂團體便當嗎? 聯絡方式？,自來水園區佔地約17公頃，其內設有水鄉庭園等親水設施；有自來水博物館、觀音山蓄水池、渾水抽水站、量水室古蹟等百年古蹟；還有小觀音山生態登山步道等適合各種年齡層參訪的景點設施，各景點設施詳細介紹可上自來水園區網站waterpark.water.gov.taipei查詢。遊覽自來水園區自來水博物館區內各景點設施時間約2個小時。進入水鄉庭園則無須著泳衣泳帽，但不得穿長褲下水。自來水園區於水鄉庭園開放期間，內有販售區提供泳具及輕食販售服務。目前無提供代訂團體便當服務。聯絡電話自來水園區02-8369-5104。,,112-02-17 12:14,113-01-05 17:15,臺北自來水園區
2024-01-05 17:29:12,,如何申請自來水園區的預約導覽? 要什麼資格或多少人才可以申請？聯絡方式？ 導覽時間多久?,1.)以電話02-8369-5104預約，或上自來水園區網站(waterpark.water.gov.taipei)下載報名表填妥後傳真02-8369-5105預約。2.)園區預約導覽僅提供定時導覽時段辦理，導覽時段如下所列，惟考量導覽時段人力調度與聯繫，敬請於預訂導覽日３日前預約，以利人員排程及連絡。 3.)導覽內容：自來水博物館，每次約半小時。4.)導覽對象：國小以上學生及社會團體，每次以40人為限。,,112-06-16 15:57,113-01-05 17:15,臺北自來水園區
2024-01-05 17:29:12,,請問要如何知道我家的抄表時間?,請參考本處每期寄送之水費收據（通知單）或委託金融機構轉帳代繳水費收據內，均列示用水「計費期間」，該欄位即為「上期抄表日期」至「本期抄表日期」，另亦列有「下次抄表日期」。,,109-09-01 11:46,112-12-26 10:36,臺北自來水事業處業務科
2024-01-05 17:29:12,,現在詐騙犯罪甚多，如何知道抄表員是否為貴公司所屬人員？表揚或申訴抄表員服務態度的管道為何？,本處現由委外廠商抄表，所有抄表員執行抄表作業時，均會佩戴本處核發之工作證及著制式服裝。對抄表員服務態度之各項意見，歡迎來電本處客服中心02-87335678。,,109-09-01 11:47,112-12-26 10:36,臺北自來水事業處業務科
2024-01-05 17:29:12,,自來水用戶應繳交之污水下水道使用費怎麼算？總表分攤為什麼也要繳交污水下水道使用費？,"污水下水道使用費計算方式係依用戶實際使用自來水之用水量計收，目前每度用水收取污水下水道使用費5元，並由下水道主管機關委託本處隨自來水水費徵收。
本處曾函請臺北市政府工務局衛生下水道工程處解釋，總表分攤水量因係公共使用，基於使用者付費原則，亦需繳交污水下水道使用費。",,109-12-29 10:49,112-12-26 10:36,臺北自來水事業處業務科
